观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,
"140","000001","平安银行",2022-01-06,10:00,"17.2700","17.0000","17.2200"
"141","000001","平安银行",2022-01-06,10:05,"17.2700","17.0000","17.1800"
"142","000001","平安银行",2022-01-06,10:10,"17.2700","17.0000","17.0900"
"143","000001","平安银行",2022-01-06,10:15,"17.2700","17.0000","17.1400"
"144","000001","平安银行",2022-01-06,10:20,"17.2700","17.0000","17.1400"
"145","000001","平安银行",2022-01-06,10:25,"17.2700","17.0000","17.1100"
"146","000001","平安银行",2022-01-06,10:30,"17.2700","17.0000","17.1000"
"147","000001","平安银行",2022-01-06,10:35,"17.2700","17.0000","17.1500"
"148","000001","平安银行",2022-01-06,10:40,"17.2700","17.0000","17.1400"
"149","000001","平安银行",2022-01-06,10:45,"17.2700","17.0000","17.1300"
"150","000001","平安银行",2022-01-06,10:50,"17.2700","17.0000","17.1300"
"151","000001","平安银行",2022-01-06,10:55,"17.2700","17.0000","17.1300"
"152","000001","平安银行",2022-01-06,11:00,"17.2700","17.0000","17.1200"
"153","000001","平安银行",2022-01-06,11:05,"17.2700","17.0000","17.1100"
"154","000001","平安银行",2022-01-06,11:10,"17.2700","17.0000","17.0900"
"155","000001","平安银行",2022-01-06,11:15,"17.2700","17.0000","17.0900"
"156","000001","平安银行",2022-01-06,11:20,"17.2700","17.0000","17.0800"
"157","000001","平安银行",2022-01-06,11:25,"17.2700","17.0000","17.0600"
"158","000001","平安银行",2022-01-06,11:30,"17.2700","17.0000","17.0800"
"159","000001","平安银行",2022-01-06,11:35,"17.2700","17.0000","17.0700"
"160","000001","平安银行",2022-01-06,11:40,"17.2700","17.0000","17.0700"
"161","000001","平安银行",2022-01-06,11:45,"17.2700","17.0000","17.0700"
"162","000001","平安银行",2022-01-06,11:50,"17.2700","17.0000","17.0700"
"163","000001","平安银行",2022-01-06,11:55,"17.2700","17.0000","17.0700"
"164","000001","平安银行",2022-01-06,12:00,"17.2700","17.0000","17.0700"
"165","000001","平安银行",2022-01-06,12:35,"17.2700","17.0000","17.0700"
"166","000001","平安银行",2022-01-06,12:40,"17.2700","17.0000","17.0700"
"167","000001","平安银行",2022-01-06,12:45,"17.2700","17.0000","17.0700"
"168","000001","平安银行",2022-01-06,12:50,"17.2700","17.0000","17.0700"
"169","000001","平安银行",2022-01-06,12:55,"17.2700","17.0000","17.0700"
"170","000001","平安银行",2022-01-06,13:00,"17.2700","17.0000","17.0700"
"171","000001","平安银行",2022-01-06,13:05,"17.2700","17.0000","17.0600"
"172","000001","平安银行",2022-01-06,13:10,"17.2700","17.0000","17.0600"
"173","000001","平安银行",2022-01-06,13:15,"17.2700","17.0000","17.0600"
"174","000001","平安银行",2022-01-06,13:20,"17.2700","17.0000","17.1000"
"175","000001","平安银行",2022-01-06,13:25,"17.2700","17.0000","17.1300"
"176","000001","平安银行",2022-01-06,13:30,"17.2700","17.0000","17.1200"
"177","000001","平安银行",2022-01-06,13:35,"17.2700","17.0000","17.0900"
"178","000001","平安银行",2022-01-06,13:40,"17.2700","17.0000","17.1100"
"179","000001","平安银行",2022-01-06,13:45,"17.2700","17.0000","17.0900"
"180","000001","平安银行",2022-01-06,13:50,"17.2700","17.0000","17.0800"
"181","000001","平安银行",2022-01-06,13:55,"17.2700","17.0000","17.0800"
"182","000001","平安银行",2022-01-06,14:00,"17.2700","17.0000","17.1000"
"183","000001","平安银行",2022-01-06,14:05,"17.2700","17.0000","17.0800"
"184","000001","平安银行",2022-01-06,14:10,"17.2700","17.0000","17.0800"
"185","000001","平安银行",2022-01-06,14:15,"17.2700","17.0000","17.0700"
"186","000001","平安银行",2022-01-06,14:20,"17.2700","17.0000","17.0900"
"187","000001","平安银行",2022-01-06,14:25,"17.2700","17.0000","17.0900"
"188","000001","平安银行",2022-01-06,14:30,"17.2700","17.0000","17.0900"
"189","000001","平安银行",2022-01-06,14:35,"17.2700","17.0000","17.0900"
"190","000001","平安银行",2022-01-06,14:40,"17.2700","17.0000","17.0900"
"191","000001","平安银行",2022-01-06,14:45,"17.2700","17.0000","17.0800"
"192","000001","平安银行",2022-01-06,14:50,"17.2700","17.0000","17.1300"
"193","000001","平安银行",2022-01-06,14:55,"17.2700","17.0000","17.1300"
"194","000001","平安银行",2022-01-06,15:00,"17.2700","17.0000","17.1200"
"195","000001","平安银行",2022-01-06,15:05,"17.2700","17.0000","17.1200"
"196","000001","平安银行",2022-01-06,15:10,"17.2700","17.0000","17.1200"
"197","000001","平安银行",2022-01-06,15:15,"17.2700","17.0000","17.1200"
"198","000001","平安银行",2022-01-06,15:20,"17.2700","17.0000","17.1200"
"199","000001","平安银行",2022-01-06,15:25,"17.2700","17.0000","17.1200"
"200","000001","平安银行",2022-01-06,15:30,"17.2700","17.0000","17.1200"
"201","000001","平安银行",2022-01-07,09:30,"17.1000","17.1000","17.1000"
"202","000001","平安银行",2022-01-07,09:35,"17.1700","17.0600","17.1400"
"203","000001","平安银行",2022-01-07,09:40,"17.2300","17.0600","17.1700"
"204","000001","平安银行",2022-01-07,09:45,"17.2300","17.0600","17.1300"
"205","000001","平安银行",2022-01-07,09:50,"17.2300","17.0600","17.1800"
"206","000001","平安银行",2022-01-07,09:55,"17.2300","17.0600","17.1800"
"207","000001","平安银行",2022-01-07,10:00,"17.2400","17.0600","17.2100"
"208","000001","平安银行",2022-01-07,10:05,"17.2400","17.0600","17.1400"
"209","000001","平安银行",2022-01-07,10:10,"17.2400","17.0600","17.1500"
"210","000001","平安银行",2022-01-07,10:15,"17.2400","17.0600","17.1000"
"211","000001","平安银行",2022-01-07,10:20,"17.2400","17.0600","17.1000"
"212","000001","平安银行",2022-01-07,10:25,"17.2400","17.0600","17.1300"
"213","000001","平安银行",2022-01-07,10:30,"17.2400","17.0600","17.1300"
"214","000001","平安银行",2022-01-07,10:35,"17.2400","17.0600","17.1700"
"215","000001","平安银行",2022-01-07,10:40,"17.2400","17.0600","17.1600"
"216","000001","平安银行",2022-01-07,10:45,"17.2400","17.0600","17.1500"
"217","000001","平安银行",2022-01-07,10:50,"17.2400","17.0600","17.1400"
"218","000001","平安银行",2022-01-07,10:55,"17.2400","17.0600","17.2200"
"219","000001","平安银行",2022-01-07,11:00,"17.2800","17.0600","17.2300"
"220","000001","平安银行",2022-01-07,11:05,"17.2800","17.0600","17.2500"
"221","000001","平安银行",2022-01-07,11:10,"17.2800","17.0600","17.2700"
"222","000001","平安银行",2022-01-07,11:15,"17.2800","17.0600","17.2200"
"223","000001","平安银行",2022-01-07,11:20,"17.2800","17.0600","17.2700"
"224","000001","平安银行",2022-01-07,11:25,"17.2800","17.0600","17.2400"
"225","000001","平安银行",2022-01-07,11:30,"17.2800","17.0600","17.2400"
"226","000001","平安银行",2022-01-07,11:35,"17.2800","17.0600","17.2500"
"227","000001","平安银行",2022-01-07,11:40,"17.2800","17.0600","17.2500"
"228","000001","平安银行",2022-01-07,11:45,"17.2800","17.0600","17.2500"
"229","000001","平安银行",2022-01-07,11:50,"17.2800","17.0600","17.2500"
"230","000001","平安银行",2022-01-07,11:55,"17.2800","17.0600","17.2500"
"231","000001","平安银行",2022-01-07,12:00,"17.2800","17.0600","17.2500"
"232","000001","平安银行",2022-01-07,12:35,"17.2800","17.0600","17.2500"
"233","000001","平安银行",2022-01-07,12:40,"17.2800","17.0600","17.2500"
"234","000001","平安银行",2022-01-07,12:45,"17.2800","17.0600","17.2500"
"235","000001","平安银行",2022-01-07,12:50,"17.2800","17.0600","17.2500"
"236","000001","平安银行",2022-01-07,12:55,"17.2800","17.0600","17.2500"
"237","000001","平安银行",2022-01-07,13:00,"17.2800","17.0600","17.2500"
"238","000001","平安银行",2022-01-07,13:05,"17.2800","17.0600","17.2700"
"239","000001","平安银行",2022-01-07,13:10,"17.2800","17.0600","17.2600"
"240","000001","平安银行",2022-01-07,13:15,"17.2800","17.0600","17.2600"
"241","000001","平安银行",2022-01-07,13:20,"17.2800","17.0600","17.2200"
"242","000001","平安银行",2022-01-07,13:25,"17.2800","17.0600","17.2000"
"243","000001","平安银行",2022-01-07,13:30,"17.2800","17.0600","17.1900"
"244","000001","平安银行",2022-01-07,13:35,"17.2800","17.0600","17.1900"
"245","000001","平安银行",2022-01-07,13:40,"17.2800","17.0600","17.2100"
"246","000001","平安银行",2022-01-07,13:45,"17.2800","17.0600","17.2000"
"247","000001","平安银行",2022-01-07,13:50,"17.2800","17.0600","17.1900"
"248","000001","平安银行",2022-01-07,13:55,"17.2800","17.0600","17.1900"
"249","000001","平安银行",2022-01-07,14:00,"17.2800","17.0600","17.2000"
"250","000001","平安银行",2022-01-07,14:05,"17.2800","17.0600","17.2200"
"251","000001","平安银行",2022-01-07,14:10,"17.2800","17.0600","17.2200"
"252","000001","平安银行",2022-01-07,14:15,"17.2800","17.0600","17.2200"
"253","000001","平安银行",2022-01-07,14:20,"17.2800","17.0600","17.2200"
"254","000001","平安银行",2022-01-07,14:25,"17.2800","17.0600","17.2500"
"255","000001","平安银行",2022-01-07,14:30,"17.2800","17.0600","17.2200"
"256","000001","平安银行",2022-01-07,14:35,"17.2800","17.0600","17.2100"
"257","000001","平安银行",2022-01-07,14:40,"17.2800","17.0600","17.2100"
"258","000001","平安银行",2022-01-07,14:45,"17.2800","17.0600","17.1800"
"259","000001","平安银行",2022-01-07,14:50,"17.2800","17.0600","17.1900"
"260","000001","平安银行",2022-01-07,14:55,"17.2800","17.0600","17.1800"
"261","000001","平安银行",2022-01-07,15:00,"17.2800","17.0600","17.1900"
"262","000001","平安银行",2022-01-07,15:05,"17.2800","17.0600","17.2000"
"263","000001","平安银行",2022-01-07,15:10,"17.2800","17.0600","17.2000"
"264","000001","平安银行",2022-01-07,15:15,"17.2800","17.0600","17.2000"
"265","000001","平安银行",2022-01-07,15:20,"17.2800","17.0600","17.2000"
"266","000001","平安银行",2022-01-07,15:25,"17.2800","17.0600","17.2000"
"267","000001","平安银行",2022-01-07,15:30,"17.2800","17.0600","17.2000"
"268","000001","平安银行",2022-01-10,09:30,"17.2900","17.2900","17.2900"
"269","000001","平安银行",2022-01-10,09:35,"17.4200","17.2500","17.3800"
"270","000001","平安银行",2022-01-10,09:40,"17.4200","17.2100","17.2200"
"271","000001","平安银行",2022-01-10,09:45,"17.4200","17.1600","17.1800"
"272","000001","平安银行",2022-01-10,09:50,"17.4200","17.1600","17.2100"
"273","000001","平安银行",2022-01-10,09:55,"17.4200","17.1000","17.1100"
"274","000001","平安银行",2022-01-10,10:00,"17.4200","17.0800","17.1300"
"275","000001","平安银行",2022-01-10,10:05,"17.4200","17.0800","17.1200"
"276","000001","平安银行",2022-01-10,10:10,"17.4200","17.0300","17.0800"
"277","000001","平安银行",2022-01-10,10:15,"17.4200","17.0300","17.0400"
"278","000001","平安银行",2022-01-10,10:20,"17.4200","17.0300","17.0800"
"279","000001","平安银行",2022-01-10,10:25,"17.4200","17.0300","17.1000"
"280","000001","平安银行",2022-01-10,10:30,"17.4200","17.0300","17.0900"
"281","000001","平安银行",2022-01-10,10:35,"17.4200","17.0300","17.1100"
"282","000001","平安银行",2022-01-10,10:40,"17.4200","17.0300","17.1700"
"283","000001","平安银行",2022-01-10,10:45,"17.4200","17.0300","17.1400"
"284","000001","平安银行",2022-01-10,10:50,"17.4200","17.0300","17.1400"
"285","000001","平安银行",2022-01-10,10:55,"17.4200","17.0300","17.1300"
"286","000001","平安银行",2022-01-10,11:00,"17.4200","17.0300","17.1500"
"287","000001","平安银行",2022-01-10,11:05,"17.4200","17.0300","17.1500"
"288","000001","平安银行",2022-01-10,11:10,"17.4200","17.0300","17.1300"
"289","000001","平安银行",2022-01-10,11:15,"17.4200","17.0300","17.1500"
"290","000001","平安银行",2022-01-10,11:20,"17.4200","17.0300","17.1900"
"291","000001","平安银行",2022-01-10,11:25,"17.4200","17.0300","17.2000"
"292","000001","平安银行",2022-01-10,11:30,"17.4200","17.0300","17.1500"
"293","000001","平安银行",2022-01-10,11:35,"17.4200","17.0300","17.1400"
"294","000001","平安银行",2022-01-10,11:40,"17.4200","17.0300","17.1400"
"295","000001","平安银行",2022-01-10,11:45,"17.4200","17.0300","17.1400"
"296","000001","平安银行",2022-01-10,11:50,"17.4200","17.0300","17.1400"
"297","000001","平安银行",2022-01-10,11:55,"17.4200","17.0300","17.1400"
"298","000001","平安银行",2022-01-10,12:00,"17.4200","17.0300","17.1400"
"299","000001","平安银行",2022-01-10,12:35,"17.4200","17.0300","17.1400"
"300","000001","平安银行",2022-01-10,12:45,"17.4200","17.0300","17.1400"
"301","000001","平安银行",2022-01-10,12:50,"17.4200","17.0300","17.1400"
"302","000001","平安银行",2022-01-10,12:55,"17.4200","17.0300","17.1400"
"303","000001","平安银行",2022-01-10,13:00,"17.4200","17.0300","17.1400"
"304","000001","平安银行",2022-01-10,13:05,"17.4200","17.0300","17.1600"
"305","000001","平安银行",2022-01-10,13:10,"17.4200","17.0300","17.1500"
"306","000001","平安银行",2022-01-10,13:15,"17.4200","17.0300","17.1400"
"307","000001","平安银行",2022-01-10,13:20,"17.4200","17.0300","17.1400"
"308","000001","平安银行",2022-01-10,13:25,"17.4200","17.0300","17.1300"
"309","000001","平安银行",2022-01-10,13:30,"17.4200","17.0300","17.1500"
"310","000001","平安银行",2022-01-10,13:35,"17.4200","17.0300","17.2200"
"311","000001","平安银行",2022-01-10,13:40,"17.4200","17.0300","17.2000"
"312","000001","平安银行",2022-01-10,13:45,"17.4200","17.0300","17.2000"
"313","000001","平安银行",2022-01-10,13:50,"17.4200","17.0300","17.2100"
"314","000001","平安银行",2022-01-10,13:55,"17.4200","17.0300","17.1700"
"315","000001","平安银行",2022-01-10,14:00,"17.4200","17.0300","17.1700"
"316","000001","平安银行",2022-01-10,14:05,"17.4200","17.0300","17.1600"
"317","000001","平安银行",2022-01-10,14:10,"17.4200","17.0300","17.1500"
"318","000001","平安银行",2022-01-10,14:15,"17.4200","17.0300","17.1200"
"319","000001","平安银行",2022-01-10,14:20,"17.4200","17.0300","17.1400"
"320","000001","平安银行",2022-01-10,14:25,"17.4200","17.0300","17.1400"
"321","000001","平安银行",2022-01-10,14:30,"17.4200","17.0300","17.1400"
"322","000001","平安银行",2022-01-10,14:35,"17.4200","17.0300","17.1500"
"323","000001","平安银行",2022-01-10,14:40,"17.4200","17.0300","17.1500"
"324","000001","平安银行",2022-01-10,14:45,"17.4200","17.0300","17.1400"
"325","000001","平安银行",2022-01-10,14:50,"17.4200","17.0300","17.1500"
"326","000001","平安银行",2022-01-10,14:55,"17.4200","17.0300","17.1800"
"327","000001","平安银行",2022-01-10,15:00,"17.4200","17.0300","17.1700"
"328","000001","平安银行",2022-01-10,15:05,"17.4200","17.0300","17.1900"
"329","000001","平安银行",2022-01-10,15:10,"17.4200","17.0300","17.1900"
"330","000001","平安银行",2022-01-10,15:15,"17.4200","17.0300","17.1900"
"331","000001","平安银行",2022-01-10,15:20,"17.4200","17.0300","17.1900"
"332","000001","平安银行",2022-01-10,15:25,"17.4200","17.0300","17.1900"
"333","000001","平安银行",2022-01-10,15:30,"17.4200","17.0300","17.1900"
"334","000001","平安银行",2022-01-11,09:30,"17.2600","17.2600","17.2600"
"335","000001","平安银行",2022-01-11,09:35,"17.3000","17.1900","17.2000"
"336","000001","平安银行",2022-01-11,09:40,"17.3000","17.1800","17.2000"
"337","000001","平安银行",2022-01-11,09:45,"17.3000","17.1400","17.2100"
"338","000001","平安银行",2022-01-11,09:50,"17.3000","17.1400","17.2500"
"339","000001","平安银行",2022-01-11,09:55,"17.3400","17.1400","17.3200"
"340","000001","平安银行",2022-01-11,10:00,"17.3400","17.1400","17.3200"
"341","000001","平安银行",2022-01-11,10:05,"17.3500","17.1400","17.3100"
"342","000001","平安银行",2022-01-11,10:10,"17.4100","17.1400","17.3900"
"343","000001","平安银行",2022-01-11,10:15,"17.4800","17.1400","17.4700"
"344","000001","平安银行",2022-01-11,10:20,"17.4900","17.1400","17.4400"
"345","000001","平安银行",2022-01-11,10:25,"17.4900","17.1400","17.4700"
"346","000001","平安银行",2022-01-11,10:30,"17.5400","17.1400","17.5000"
"347","000001","平安银行",2022-01-11,10:35,"17.5400","17.1400","17.5300"
"348","000001","平安银行",2022-01-11,10:40,"17.5400","17.1400","17.4300"
"349","000001","平安银行",2022-01-11,10:45,"17.5400","17.1400","17.4000"
"350","000001","平安银行",2022-01-11,10:50,"17.5400","17.1400","17.4200"
"351","000001","平安银行",2022-01-11,10:55,"17.5400","17.1400","17.4600"
"352","000001","平安银行",2022-01-11,11:00,"17.5400","17.1400","17.4900"
"353","000001","平安银行",2022-01-11,11:05,"17.5400","17.1400","17.4900"
"354","000001","平安银行",2022-01-11,11:10,"17.5400","17.1400","17.4800"
